date,price,z_score,total_value,position,cash,peak,dd
2014-10-05 00:00:00+00:00,320.510009765625,0.0,10000.0,0.0,10000.0,10000.0,0.0
2014-10-06 00:00:00+00:00,330.0790100097656,0.0,10000.0,0.0,10000.0,10000.0,0.0
2014-10-07 00:00:00+00:00,336.18701171875,0.0,10000.0,0.0,10000.0,10000.0,0.0
2014-10-08 00:00:00+00:00,352.94000244140625,0.0,10000.0,0.0,10000.0,10000.0,0.0
2014-10-09 00:00:00+00:00,365.0260009765625,0.0,10000.0,0.0,10000.0,10000.0,0.0
2014-10-10 00:00:00+00:00,361.56201171875,0.0,10000.0,0.0,10000.0,10000.0,0.0
2014-10-11 00:00:00+00:00,362.29901123046875,0.0,10000.0,0.0,10000.0,10000.0,0.0
2014-10-12 00:00:00+00:00,378.54901123046875,0.0,10000.0,0.0,10000.0,10000.0,0.0
2014-10-13 00:00:00+00:00,390.41400146484375,0.0,10000.0,0.0,10000.0,10000.0,0.0
2014-10-14 00:00:00+00:00,400.8699951171875,0.0,10000.0,0.0,10000.0,10000.0,0.0
2014-10-15 00:00:00+00:00,394.77301025390625,0.0,10000.0,0.0,10000.0,10000.0,0.0
2014-10-16 00:00:00+00:00,382.5559997558594,0.0,10000.0,0.0,10000.0,10000.0,0.0
2014-10-17 00:00:00+00:00,383.75799560546875,0.0,10000.0,0.0,10000.0,10000.0,0.0
2014-10-18 00:00:00+00:00,391.4419860839844,0.0,10000.0,0.0,10000.0,10000.0,0.0
2014-10-19 00:00:00+00:00,389.5459899902344,0.0,10000.0,0.0,10000.0,10000.0,0.0
2014-10-20 00:00:00+00:00,382.8450012207031,0.0,10000.0,0.0,10000.0,10000.0,0.0
2014-10-21 00:00:00+00:00,386.4750061035156,0.0,10000.0,0.0,10000.0,10000.0,0.0
2014-10-22 00:00:00+00:00,383.1579895019531,0.0,10000.0,0.0,10000.0,10000.0,0.0
2014-10-23 00:00:00+00:00,358.4169921875,0.0,10000.0,0.0,10000.0,10000.0,0.0
2014-10-24 00:00:00+00:00,358.3450012207031,0.0,10000.0,0.0,10000.0,10000.0,0.0
2014-10-25 00:00:00+00:00,347.27099609375,0.0,10000.0,0.0,10000.0,10000.0,0.0
2014-10-26 00:00:00+00:00,354.7040100097656,0.0,10000.0,0.0,10000.0,10000.0,0.0
2014-10-27 00:00:00+00:00,352.989013671875,0.0,10000.0,0.0,10000.0,10000.0,0.0
2014-10-28 00:00:00+00:00,357.6180114746094,0.0,10000.0,0.0,10000.0,10000.0,0.0
2014-10-29 00:00:00+00:00,335.59100341796875,0.0,10000.0,0.0,10000.0,10000.0,0.0
2014-10-30 00:00:00+00:00,345.30499267578125,0.0,10000.0,0.0,10000.0,10000.0,0.0
2014-10-31 00:00:00+00:00,338.3210144042969,0.0,10000.0,0.0,10000.0,10000.0,0.0
2014-11-01 00:00:00+00:00,325.7489929199219,0.0,10000.0,0.0,10000.0,10000.0,0.0
2014-11-02 00:00:00+00:00,325.8919982910156,0.0,10000.0,0.0,10000.0,10000.0,0.0
2014-11-03 00:00:00+00:00,327.5539855957031,0.0,10000.0,0.0,10000.0,10000.0,0.0
2014-11-04 00:00:00+00:00,330.49200439453125,0.0,10000.0,0.0,10000.0,10000.0,0.0
2014-11-05 00:00:00+00:00,339.4859924316406,0.0,10000.0,0.0,10000.0,10000.0,0.0
2014-11-06 00:00:00+00:00,349.2900085449219,0.0,10000.0,0.0,10000.0,10000.0,0.0
2014-11-07 00:00:00+00:00,342.4150085449219,0.0,10000.0,0.0,10000.0,10000.0,0.0
2014-11-08 00:00:00+00:00,345.4880065917969,0.0,10000.0,0.0,10000.0,10000.0,0.0
2014-11-09 00:00:00+00:00,363.2640075683594,0.0,10000.0,0.0,10000.0,10000.0,0.0
2014-11-10 00:00:00+00:00,366.92401123046875,0.0,10000.0,0.0,10000.0,10000.0,0.0
2014-11-11 00:00:00+00:00,367.69500732421875,0.0,10000.0,0.0,10000.0,10000.0,0.0
2014-11-12 00:00:00+00:00,423.5610046386719,0.0,10000.0,0.0,10000.0,10000.0,0.0
2014-11-13 00:00:00+00:00,420.7349853515625,0.0,10000.0,0.0,10000.0,10000.0,0.0
2014-11-14 00:00:00+00:00,397.8179931640625,0.0,10000.0,0.0,10000.0,10000.0,0.0
2014-11-15 00:00:00+00:00,376.13299560546875,0.0,10000.0,0.0,10000.0,10000.0,0.0
2014-11-16 00:00:00+00:00,387.8819885253906,0.0,10000.0,0.0,10000.0,10000.0,0.0
2014-11-17 00:00:00+00:00,387.4079895019531,0.0,10000.0,0.0,10000.0,10000.0,0.0
2014-11-18 00:00:00+00:00,375.197998046875,0.0,10000.0,0.0,10000.0,10000.0,0.0
2014-11-19 00:00:00+00:00,380.55499267578125,0.0,10000.0,0.0,10000.0,10000.0,0.0
2014-11-20 00:00:00+00:00,357.8399963378906,0.0,10000.0,0.0,10000.0,10000.0,0.0
2014-11-21 00:00:00+00:00,350.8479919433594,0.0,10000.0,0.0,10000.0,10000.0,0.0
2014-11-22 00:00:00+00:00,352.9200134277344,0.0,10000.0,0.0,10000.0,10000.0,0.0
2014-11-23 00:00:00+00:00,367.572998046875,0.0,10000.0,0.0,10000.0,10000.0,0.0
2014-11-24 00:00:00+00:00,376.9010009765625,0.0,10000.0,0.0,10000.0,10000.0,0.0
2014-11-25 00:00:00+00:00,375.3479919433594,0.0,10000.0,0.0,10000.0,10000.0,0.0
2014-11-26 00:00:00+00:00,368.3699951171875,0.0,10000.0,0.0,10000.0,10000.0,0.0
2014-11-27 00:00:00+00:00,369.6700134277344,0.0,10000.0,0.0,10000.0,10000.0,0.0
2014-11-28 00:00:00+00:00,376.4469909667969,0.0,10000.0,0.0,10000.0,10000.0,0.0
2014-11-29 00:00:00+00:00,375.4909973144531,0.0,10000.0,0.0,10000.0,10000.0,0.0
2014-11-30 00:00:00+00:00,378.0469970703125,0.0,10000.0,0.0,10000.0,10000.0,0.0
2014-12-01 00:00:00+00:00,379.2449951171875,0.0,10000.0,0.0,10000.0,10000.0,0.0
2014-12-02 00:00:00+00:00,381.31500244140625,0.0,10000.0,0.0,10000.0,10000.0,0.0
2014-12-03 00:00:00+00:00,375.010009765625,0.0,10000.0,0.0,10000.0,10000.0,0.0
2014-12-04 00:00:00+00:00,369.60400390625,0.0,10000.0,0.0,10000.0,10000.0,0.0
2014-12-05 00:00:00+00:00,376.85400390625,0.0,10000.0,0.0,10000.0,10000.0,0.0
2014-12-06 00:00:00+00:00,374.7850036621094,0.0,10000.0,0.0,10000.0,10000.0,0.0
2014-12-07 00:00:00+00:00,375.0950012207031,0.0,10000.0,0.0,10000.0,10000.0,0.0
2014-12-08 00:00:00+00:00,361.90899658203125,0.0,10000.0,0.0,10000.0,10000.0,0.0
2014-12-09 00:00:00+00:00,352.218994140625,0.0,10000.0,0.0,10000.0,10000.0,0.0
2014-12-10 00:00:00+00:00,346.364990234375,0.0,10000.0,0.0,10000.0,10000.0,0.0
2014-12-11 00:00:00+00:00,350.5060119628906,0.0,10000.0,0.0,10000.0,10000.0,0.0
2014-12-12 00:00:00+00:00,352.5419921875,0.0,10000.0,0.0,10000.0,10000.0,0.0
2014-12-13 00:00:00+00:00,347.3760070800781,0.0,10000.0,0.0,10000.0,10000.0,0.0
2014-12-14 00:00:00+00:00,351.6319885253906,0.0,10000.0,0.0,10000.0,10000.0,0.0
2014-12-15 00:00:00+00:00,345.3450012207031,0.0,10000.0,0.0,10000.0,10000.0,0.0
2014-12-16 00:00:00+00:00,327.06201171875,0.0,10000.0,0.0,10000.0,10000.0,0.0
2014-12-17 00:00:00+00:00,319.7760009765625,0.0,10000.0,0.0,10000.0,10000.0,0.0
2014-12-18 00:00:00+00:00,311.39599609375,0.0,10000.0,0.0,10000.0,10000.0,0.0
2014-12-19 00:00:00+00:00,317.8429870605469,0.0,10000.0,0.0,10000.0,10000.0,0.0
2014-12-20 00:00:00+00:00,329.95599365234375,0.0,10000.0,0.0,10000.0,10000.0,0.0
2014-12-21 00:00:00+00:00,320.8429870605469,0.0,10000.0,0.0,10000.0,10000.0,0.0
2014-12-22 00:00:00+00:00,331.885986328125,0.0,10000.0,0.0,10000.0,10000.0,0.0
2014-12-23 00:00:00+00:00,334.5719909667969,0.0,10000.0,0.0,10000.0,10000.0,0.0
2014-12-24 00:00:00+00:00,322.53399658203125,0.0,10000.0,0.0,10000.0,10000.0,0.0
2014-12-25 00:00:00+00:00,319.00799560546875,0.0,10000.0,0.0,10000.0,10000.0,0.0
2014-12-26 00:00:00+00:00,327.92401123046875,0.0,10000.0,0.0,10000.0,10000.0,0.0
2014-12-27 00:00:00+00:00,315.8630065917969,0.0,10000.0,0.0,10000.0,10000.0,0.0
2014-12-28 00:00:00+00:00,317.239013671875,0.0,10000.0,0.0,10000.0,10000.0,0.0
2014-12-29 00:00:00+00:00,312.6700134277344,0.0,10000.0,0.0,10000.0,10000.0,0.0
2014-12-30 00:00:00+00:00,310.73699951171875,0.0,10000.0,0.0,10000.0,10000.0,0.0
2014-12-31 00:00:00+00:00,320.1929931640625,0.0,10000.0,0.0,10000.0,10000.0,0.0
2015-01-01 00:00:00+00:00,314.2489929199219,0.0,10000.0,0.0,10000.0,10000.0,0.0
2015-01-02 00:00:00+00:00,315.0320129394531,0.0,10000.0,0.0,10000.0,10000.0,0.0
2015-01-03 00:00:00+00:00,281.0820007324219,0.0,10000.0,0.0,10000.0,10000.0,0.0
2015-01-04 00:00:00+00:00,264.19500732421875,0.0,10000.0,0.0,10000.0,10000.0,0.0
2015-01-05 00:00:00+00:00,274.4739990234375,0.0,10000.0,0.0,10000.0,10000.0,0.0
2015-01-06 00:00:00+00:00,286.1889953613281,0.0,10000.0,0.0,10000.0,10000.0,0.0
2015-01-07 00:00:00+00:00,294.3370056152344,0.0,10000.0,0.0,10000.0,10000.0,0.0
2015-01-08 00:00:00+00:00,283.3489990234375,0.0,10000.0,0.0,10000.0,10000.0,0.0
2015-01-09 00:00:00+00:00,290.4079895019531,0.0,10000.0,0.0,10000.0,10000.0,0.0
2015-01-10 00:00:00+00:00,274.7959899902344,0.0,10000.0,0.0,10000.0,10000.0,0.0
2015-01-11 00:00:00+00:00,265.6600036621094,0.0,10000.0,0.0,10000.0,10000.0,0.0
2015-01-12 00:00:00+00:00,267.7959899902344,0.0,10000.0,0.0,10000.0,10000.0,0.0
2015-01-13 00:00:00+00:00,225.86099243164062,0.0,10000.0,0.0,10000.0,10000.0,0.0
2015-01-14 00:00:00+00:00,178.10299682617188,0.0,10000.0,0.0,10000.0,10000.0,0.0
2015-01-15 00:00:00+00:00,209.843994140625,0.0,10000.0,0.0,10000.0,10000.0,0.0
2015-01-16 00:00:00+00:00,208.0970001220703,0.0,10000.0,0.0,10000.0,10000.0,0.0
2015-01-17 00:00:00+00:00,199.25999450683594,0.0,10000.0,0.0,10000.0,10000.0,0.0
2015-01-18 00:00:00+00:00,210.33900451660156,0.0,10000.0,0.0,10000.0,10000.0,0.0
2015-01-19 00:00:00+00:00,214.86099243164062,0.0,10000.0,0.0,10000.0,10000.0,0.0
2015-01-20 00:00:00+00:00,211.31500244140625,0.0,10000.0,0.0,10000.0,10000.0,0.0
2015-01-21 00:00:00+00:00,226.89700317382812,0.0,10000.0,0.0,10000.0,10000.0,0.0
2015-01-22 00:00:00+00:00,233.406005859375,0.0,10000.0,0.0,10000.0,10000.0,0.0
2015-01-23 00:00:00+00:00,232.87899780273438,0.0,10000.0,0.0,10000.0,10000.0,0.0
2015-01-24 00:00:00+00:00,247.8470001220703,0.0,10000.0,0.0,10000.0,10000.0,0.0
2015-01-25 00:00:00+00:00,253.71800231933594,0.0,10000.0,0.0,10000.0,10000.0,0.0
2015-01-26 00:00:00+00:00,273.4729919433594,0.0,10000.0,0.0,10000.0,10000.0,0.0
2015-01-27 00:00:00+00:00,263.4750061035156,0.0,10000.0,0.0,10000.0,10000.0,0.0
2015-01-28 00:00:00+00:00,233.9149932861328,0.0,10000.0,0.0,10000.0,10000.0,0.0
2015-01-29 00:00:00+00:00,233.51300048828125,0.0,10000.0,0.0,10000.0,10000.0,0.0
2015-01-30 00:00:00+00:00,226.4250030517578,0.0,10000.0,0.0,10000.0,10000.0,0.0
2015-01-31 00:00:00+00:00,217.46400451660156,0.0,10000.0,0.0,10000.0,10000.0,0.0
2015-02-01 00:00:00+00:00,226.9720001220703,0.0,10000.0,0.0,10000.0,10000.0,0.0
2015-02-02 00:00:00+00:00,238.22900390625,0.0,10000.0,0.0,10000.0,10000.0,0.0
2015-02-03 00:00:00+00:00,227.26800537109375,0.0,10000.0,0.0,10000.0,10000.0,0.0
2015-02-04 00:00:00+00:00,226.85299682617188,0.0,10000.0,0.0,10000.0,10000.0,0.0
2015-02-05 00:00:00+00:00,217.11099243164062,0.0,10000.0,0.0,10000.0,10000.0,0.0
2015-02-06 00:00:00+00:00,222.26600646972656,0.0,10000.0,0.0,10000.0,10000.0,0.0
2015-02-07 00:00:00+00:00,227.75399780273438,0.0,10000.0,0.0,10000.0,10000.0,0.0
2015-02-08 00:00:00+00:00,223.41200256347656,0.0,10000.0,0.0,10000.0,10000.0,0.0
2015-02-09 00:00:00+00:00,220.11000061035156,0.0,10000.0,0.0,10000.0,10000.0,0.0
2015-02-10 00:00:00+00:00,219.83900451660156,0.0,10000.0,0.0,10000.0,10000.0,0.0
2015-02-11 00:00:00+00:00,219.18499755859375,0.0,10000.0,0.0,10000.0,10000.0,0.0
2015-02-12 00:00:00+00:00,221.76400756835938,0.0,10000.0,0.0,10000.0,10000.0,0.0
2015-02-13 00:00:00+00:00,235.427001953125,0.0,10000.0,0.0,10000.0,10000.0,0.0
2015-02-14 00:00:00+00:00,257.3210144042969,0.0,10000.0,0.0,10000.0,10000.0,0.0
2015-02-15 00:00:00+00:00,234.8249969482422,0.0,10000.0,0.0,10000.0,10000.0,0.0
2015-02-16 00:00:00+00:00,233.84300231933594,0.0,10000.0,0.0,10000.0,10000.0,0.0
2015-02-17 00:00:00+00:00,243.61000061035156,0.0,10000.0,0.0,10000.0,10000.0,0.0
2015-02-18 00:00:00+00:00,236.3260040283203,0.0,10000.0,0.0,10000.0,10000.0,0.0
2015-02-19 00:00:00+00:00,240.2830047607422,0.0,10000.0,0.0,10000.0,10000.0,0.0
2015-02-20 00:00:00+00:00,243.7790069580078,0.0,10000.0,0.0,10000.0,10000.0,0.0
2015-02-21 00:00:00+00:00,244.53399658203125,0.0,10000.0,0.0,10000.0,10000.0,0.0
2015-02-22 00:00:00+00:00,235.9770050048828,0.0,10000.0,0.0,10000.0,10000.0,0.0
2015-02-23 00:00:00+00:00,238.89199829101562,0.0,10000.0,0.0,10000.0,10000.0,0.0
2015-02-24 00:00:00+00:00,238.73500061035156,0.0,10000.0,0.0,10000.0,10000.0,0.0
2015-02-25 00:00:00+00:00,237.47000122070312,0.0,10000.0,0.0,10000.0,10000.0,0.0
2015-02-26 00:00:00+00:00,236.42599487304688,0.0,10000.0,0.0,10000.0,10000.0,0.0
2015-02-27 00:00:00+00:00,253.8280029296875,0.0,10000.0,0.0,10000.0,10000.0,0.0
2015-02-28 00:00:00+00:00,254.26300048828125,0.0,10000.0,0.0,10000.0,10000.0,0.0
2015-03-01 00:00:00+00:00,260.2019958496094,0.0,10000.0,0.0,10000.0,10000.0,0.0
2015-03-02 00:00:00+00:00,275.6700134277344,0.0,10000.0,0.0,10000.0,10000.0,0.0
2015-03-03 00:00:00+00:00,281.7019958496094,0.0,10000.0,0.0,10000.0,10000.0,0.0
2015-03-04 00:00:00+00:00,273.0920104980469,0.0,10000.0,0.0,10000.0,10000.0,0.0
2015-03-05 00:00:00+00:00,276.1780090332031,0.0,10000.0,0.0,10000.0,10000.0,0.0
2015-03-06 00:00:00+00:00,272.7229919433594,0.0,10000.0,0.0,10000.0,10000.0,0.0
2015-03-07 00:00:00+00:00,276.260986328125,0.0,10000.0,0.0,10000.0,10000.0,0.0
2015-03-08 00:00:00+00:00,274.35400390625,0.0,10000.0,0.0,10000.0,10000.0,0.0
2015-03-09 00:00:00+00:00,289.60699462890625,0.0,10000.0,0.0,10000.0,10000.0,0.0
2015-03-10 00:00:00+00:00,291.760009765625,0.0,10000.0,0.0,10000.0,10000.0,0.0
2015-03-11 00:00:00+00:00,296.3789978027344,0.0,10000.0,0.0,10000.0,10000.0,0.0
2015-03-12 00:00:00+00:00,294.35400390625,0.0,10000.0,0.0,10000.0,10000.0,0.0
2015-03-13 00:00:00+00:00,285.3370056152344,0.0,10000.0,0.0,10000.0,10000.0,0.0
2015-03-14 00:00:00+00:00,281.885009765625,0.0,10000.0,0.0,10000.0,10000.0,0.0
2015-03-15 00:00:00+00:00,286.39300537109375,0.0,10000.0,0.0,10000.0,10000.0,0.0
2015-03-16 00:00:00+00:00,290.5929870605469,0.0,10000.0,0.0,10000.0,10000.0,0.0
2015-03-17 00:00:00+00:00,285.5050048828125,0.0,10000.0,0.0,10000.0,10000.0,0.0
2015-03-18 00:00:00+00:00,256.29901123046875,0.0,10000.0,0.0,10000.0,10000.0,0.0
2015-03-19 00:00:00+00:00,260.9280090332031,0.0,10000.0,0.0,10000.0,10000.0,0.0
2015-03-20 00:00:00+00:00,261.7489929199219,0.0,10000.0,0.0,10000.0,10000.0,0.0
2015-03-21 00:00:00+00:00,260.0249938964844,0.0,10000.0,0.0,10000.0,10000.0,0.0
2015-03-22 00:00:00+00:00,267.9599914550781,0.0,10000.0,0.0,10000.0,10000.0,0.0
2015-03-23 00:00:00+00:00,266.739990234375,0.0,10000.0,0.0,10000.0,10000.0,0.0
2015-03-24 00:00:00+00:00,245.59500122070312,0.0,10000.0,0.0,10000.0,10000.0,0.0
2015-03-25 00:00:00+00:00,246.19700622558594,0.0,10000.0,0.0,10000.0,10000.0,0.0
2015-03-26 00:00:00+00:00,248.53199768066406,0.0,10000.0,0.0,10000.0,10000.0,0.0
2015-03-27 00:00:00+00:00,247.0290069580078,0.0,10000.0,0.0,10000.0,10000.0,0.0
2015-03-28 00:00:00+00:00,252.79800415039062,0.0,10000.0,0.0,10000.0,10000.0,0.0
2015-03-29 00:00:00+00:00,242.71299743652344,0.0,10000.0,0.0,10000.0,10000.0,0.0
2015-03-30 00:00:00+00:00,247.5260009765625,0.0,10000.0,0.0,10000.0,10000.0,0.0
2015-03-31 00:00:00+00:00,244.2239990234375,0.0,10000.0,0.0,10000.0,10000.0,0.0
2015-04-01 00:00:00+00:00,247.27200317382812,0.0,10000.0,0.0,10000.0,10000.0,0.0
2015-04-02 00:00:00+00:00,253.0050048828125,0.0,10000.0,0.0,10000.0,10000.0,0.0
2015-04-03 00:00:00+00:00,254.32200622558594,0.0,10000.0,0.0,10000.0,10000.0,0.0
2015-04-04 00:00:00+00:00,253.69700622558594,-0.9040565624718682,10000.0,7.883419791803185,8000.0,10000.0,0.0
2015-04-05 00:00:00+00:00,260.5979919433594,-0.7888673016922332,10054.403367390445,7.883419791803185,8000.0,10054.403367390445,0.0
2015-04-06 00:00:00+00:00,255.49200439453125,-0.8628607031710583,10014.150724091314,7.883419791803185,8000.0,10054.403367390445,-0.4003484028667741
2015-04-07 00:00:00+00:00,253.17999267578125,-0.8912484420935698,9995.92416514884,7.883419791803185,8000.0,10054.403367390445,-0.5816277714824145
2015-04-08 00:00:00+00:00,245.02200317382812,-1.0140636551319415,9931.611309247819,20.127218149257978,5000.0,10054.403367390445,-1.2212764264151055
2015-04-09 00:00:00+00:00,243.67599487304688,-1.0263096408130075,9904.519906547283,20.127218149257978,5000.0,10054.403367390445,-1.4907245648138723
2015-04-10 00:00:00+00:00,236.07200622558594,-1.1398297450900567,9751.472768235355,20.127218149257978,5000.0,10054.403367390445,-3.012914720903163
2015-04-11 00:00:00+00:00,236.552001953125,-1.1250104030272416,9761.133746954245,20.127218149257978,5000.0,10054.403367390445,-2.916827679575345
2015-04-12 00:00:00+00:00,236.1529998779297,-1.1234356254869091,9753.102945144783,20.127218149257978,5000.0,10054.403367390445,-2.9967011590451302
2015-04-13 00:00:00+00:00,224.58700561523438,-1.3045220690107253,9520.311655506448,20.127218149257978,5000.0,10054.403367390445,-5.312017952414983
2015-04-14 00:00:00+00:00,219.15899658203125,-1.3826953142907807,9411.060933579027,20.127218149257978,5000.0,10054.403367390445,-6.398613724788263
2015-04-15 00:00:00+00:00,223.83299255371094,-1.2933054643630235,9505.135470129777,20.127218149257978,5000.0,10054.403367390445,-5.462958638024357
2015-04-16 00:00:00+00:00,228.572998046875,-1.2021713466140134,9600.538594719372,20.127218149257978,5000.0,10054.403367390445,-4.51408955943719
2015-04-17 00:00:00+00:00,222.8820037841797,-1.2843250268415143,9485.994711707926,20.127218149257978,5000.0,10054.403367390445,-5.653330535017568
2015-04-18 00:00:00+00:00,223.3560028076172,-1.2644282524525843,9495.534993455189,20.127218149257978,5000.0,10054.403367390445,-5.558443932614045
2015-04-19 00:00:00+00:00,222.60000610351562,-1.2649336492526135,9480.318882871616,20.127218149257978,5000.0,10054.403367390445,-5.709781709979568
2015-04-20 00:00:00+00:00,224.62600708007812,-1.218930229899052,9521.096646497499,20.127218149257978,5000.0,10054.403367390445,-5.304210517579048
2015-04-21 00:00:00+00:00,235.2689971923828,-1.0301425494285534,9735.310430248252,20.127218149257978,5000.0,10054.403367390445,-3.1736635728889793
2015-04-22 00:00:00+00:00,234.17599487304688,-1.0384559094363783,9713.311334129332,20.127218149257978,5000.0,10054.403367390445,-3.3924641850692066
2015-04-23 00:00:00+00:00,236.46200561523438,-0.9911170147571133,9759.322371028888,20.127218149257978,5000.0,10054.403367390445,-2.934843427095802
2015-04-24 00:00:00+00:00,231.26800537109375,-1.0674025198239385,9654.78159504777,20.127218149257978,5000.0,10054.403367390445,-3.9745945904534925
2015-04-25 00:00:00+00:00,226.38999938964844,-1.1371497756466513,9556.600904525834,20.127218149257978,5000.0,10054.403367390445,-4.951089037059512
2015-04-26 00:00:00+00:00,219.42999267578125,-1.2398942911015571,9416.51533107553,20.127218149257978,5000.0,10054.403367390445,-6.344364881796803
2015-04-27 00:00:00+00:00,229.28599548339844,-1.06565339671422,9614.88924966414,20.127218149257978,5000.0,10054.403367390445,-4.371359509523815
2015-04-28 00:00:00+00:00,225.85499572753906,-1.1115156156943822,9545.832769107907,20.127218149257978,5000.0,10054.403367390445,-5.058187738240052
2015-04-29 00:00:00+00:00,225.80799865722656,-1.1013002539954744,9544.886848821352,20.127218149257978,5000.0,10054.403367390445,-5.067595758308379
2015-04-30 00:00:00+00:00,236.14500427246094,-0.9204940610279827,9752.94201584928,20.127218149257978,5000.0,10054.403367390445,-2.9983017442775224
2015-05-01 00:00:00+00:00,232.07899475097656,-0.9794953107834324,9671.104555213402,20.127218149257978,5000.0,10054.403367390445,-3.81224820778725
2015-05-02 00:00:00+00:00,234.92999267578125,-0.92386521624466,9728.487212389027,20.127218149257978,5000.0,10054.403367390445,-3.241526554011799
2015-05-03 00:00:00+00:00,240.35800170898438,-0.8244869272796322,9837.73793431645,20.127218149257978,5000.0,10054.403367390445,-2.154930781638502
2015-05-04 00:00:00+00:00,239.01800537109375,-0.8389171302146063,9810.76753570452,20.127218149257978,5000.0,10054.403367390445,-2.42317542656099
2015-05-05 00:00:00+00:00,236.12100219726562,-0.8799053441531405,9752.458920845787,20.127218149257978,5000.0,10054.403367390445,-3.00310655452672
2015-05-06 00:00:00+00:00,229.78199768066406,-0.9801248846069247,9624.872394091017,20.127218149257978,5000.0,10054.403367390445,-4.27206824317921
2015-05-07 00:00:00+00:00,237.33399963378906,-0.8421577288265386,9776.873184865184,20.127218149257978,5000.0,10054.403367390445,-2.7602849456525442
2015-05-08 00:00:00+00:00,243.86300659179688,-0.721188529780252,9908.283932207032,20.127218149257978,5000.0,10054.403367390445,-1.45328797586661
2015-05-09 00:00:00+00:00,241.83200073242188,-0.7488413604555898,9867.405434212971,20.127218149257978,5000.0,10054.403367390445,-1.8598610613133577
2015-05-10 00:00:00+00:00,240.29600524902344,-0.7679500547392473,9836.490118042335,20.127218149257978,5000.0,10054.403367390445,-2.167341426293584
2015-05-11 00:00:00+00:00,242.1580047607422,-0.7270444550522525,9873.966988408509,20.127218149257978,5000.0,10054.403367390445,-1.7946005584692128
2015-05-12 00:00:00+00:00,241.11199951171875,-0.7374787700177925,9852.913812576146,20.127218149257978,5000.0,10054.403367390445,-2.003993150581095
2015-05-13 00:00:00+00:00,236.3769989013672,-0.8130861695286411,9757.61142235473,20.127218149257978,5000.0,10054.403367390445,-2.951860336122016
2015-05-14 00:00:00+00:00,236.9290008544922,-0.7948808400436501,9768.721686084094,20.127218149257978,5000.0,10054.403367390445,-2.841358864046623
2015-05-15 00:00:00+00:00,237.60499572753906,-0.7745480793429894,9782.32758236169,20.127218149257978,5000.0,10054.403367390445,-2.706036102661067
2015-05-16 00:00:00+00:00,236.1529998779297,-0.7921761842222288,9753.102945144783,20.127218149257978,5000.0,10054.403367390445,-2.9967011590451302
2015-05-17 00:00:00+00:00,236.802001953125,-0.7724276287126522,9766.16555149156,20.127218149257978,5000.0,10054.403367390445,-2.866781900094935
2015-05-18 00:00:00+00:00,233.1280059814453,-0.8298000759716639,9692.218233090069,20.127218149257978,5000.0,10054.403367390445,-3.602253868937219
2015-05-19 00:00:00+00:00,231.94700622558594,-0.8423754458498184,9668.447993369668,20.127218149257978,5000.0,10054.403367390445,-3.8386700823298057
2015-05-20 00:00:00+00:00,234.01800537109375,-0.7969815906024612,9710.131444958228,20.127218149257978,5000.0,10054.403367390445,-3.4240910161690756
2015-05-21 00:00:00+00:00,235.343994140625,-0.7652314081094465,9736.819910186052,20.127218149257978,5000.0,10054.403367390445,-3.158650449955241
2015-05-22 00:00:00+00:00,240.34800720214844,-0.667801252048181,9837.536772697069,20.127218149257978,5000.0,10054.403367390445,-2.1569315131790106
2015-05-23 00:00:00+00:00,238.8719940185547,-0.68693795325716,9807.828733359696,20.127218149257978,5000.0,10054.403367390445,-2.4524044343642197
2015-05-24 00:00:00+00:00,240.9530029296875,-0.6418692572182763,9849.713653684616,20.127218149257978,5000.0,10054.403367390445,-2.0358215821109966
2015-05-25 00:00:00+00:00,237.11000061035156,-0.7034860305926102,9772.364707655237,20.127218149257978,5000.0,10054.403367390445,-2.805125768575658
2015-05-26 00:00:00+00:00,237.11599731445312,-0.6955397026984859,9772.485404626867,20.127218149257978,5000.0,10054.403367390445,-2.8039253296513458
2015-05-27 00:00:00+00:00,237.2830047607422,-0.684669498249518,9775.846799930878,20.127218149257978,5000.0,10054.403367390445,-2.770493258337067
2015-05-28 00:00:00+00:00,237.4080047607422,-0.6745871725284092,9778.362702199534,20.127218149257978,5000.0,10054.403367390445,-2.745470368596871
2015-05-29 00:00:00+00:00,237.0959930419922,-0.6725766667637998,9772.082774271128,20.127218149257978,5000.0,10054.403367390445,-2.807929847284329
2015-05-30 00:00:00+00:00,233.34500122070312,-0.7340819396263096,9696.58574360796,20.127218149257978,5000.0,10054.403367390445,-3.5588150853684506
2015-05-31 00:00:00+00:00,230.19000244140625,-0.789329110975493,9633.08439491641,20.127218149257978,5000.0,10054.403367390445,-4.190392578046982
2015-06-01 00:00:00+00:00,222.92599487304688,-0.9249322182206521,9486.88012995018,20.127218149257978,5000.0,10054.403367390445,-5.644524261687372
2015-06-02 00:00:00+00:00,225.80299377441406,-0.8644312210785671,9544.786114453173,20.127218149257978,5000.0,10054.403367390445,-5.068597651354626
2015-06-03 00:00:00+00:00,225.87399291992188,-0.8561373154793979,9546.21512974322,20.127218149257978,5000.0,10054.403367390445,-5.054384821037101
2015-06-04 00:00:00+00:00,224.32400512695312,-0.8811380065279788,9515.01818730545,20.127218149257978,5000.0,10054.403367390445,-5.364666210174032
2015-06-05 00:00:00+00:00,224.95199584960938,-0.8631596165101638,9527.657893576063,20.127218149257978,5000.0,10054.403367390445,-5.238953069286853
